,Date,Province_State,Days,Growth Rate,New cases,Total cases
5994,2020-05-04,Kansas,103,3.072625698324023,12,156
5995,2020-05-04,Kentucky,103,2.1634615384615388,8,261
5996,2020-05-04,Louisiana,103,2.2023330651649236,52,2064
5997,2020-05-04,Maine,103,1.7985611510791366,0,57
5998,2020-05-04,Maryland,103,3.9380458065579176,36,1317
5999,2020-05-04,Massachusetts,103,3.5643667395150382,86,4090
6000,2020-05-04,Michigan,103,2.278929477665534,87,4345
6001,2020-05-04,Minnesota,103,5.532786885245902,9,427
6002,2020-05-04,Mississippi,103,4.149377593360995,7,310
6003,2020-05-04,Missouri,103,3.0199914929817098,11,495
6004,2020-05-04,Montana,103,0.0,0,16
6005,2020-05-04,Nebraska,103,5.913978494623656,0,78
6006,2020-05-04,Nevada,103,2.7624309392265194,7,265
6007,2020-05-04,New Hampshire,103,6.356968215158925,0,86
6008,2020-05-04,New Jersey,103,2.9747447047454885,39,7910
6009,2020-05-04,New Mexico,103,6.294706723891273,5,156
6010,2020-05-04,New York,103,1.3235259111142852,353,25848
6011,2020-05-04,North Carolina,103,2.8142589118198877,8,442
6012,2020-05-04,North Dakota,103,5.172413793103448,0,25
6013,2020-05-04,Northern Mariana Islands,103,0.0,0,2
6014,2020-05-04,Ohio,103,2.3543260741612717,18,1057
6015,2020-05-04,Oklahoma,103,2.0583190394511153,0,238
6016,2020-05-04,Oregon,103,1.4981273408239701,0,109
6017,2020-05-04,Pennsylvania,103,3.479757539474669,118,2838
6018,2020-05-04,Puerto Rico,103,2.3157894736842106,0,97
6019,2020-05-04,Rhode Island,103,5.9920106524633825,21,341
6020,2020-05-04,South Carolina,103,3.9245283018867925,8,283
6021,2020-05-04,South Dakota,103,7.920792079207921,0,21
6022,2020-05-04,Tennessee,103,2.3054755043227666,9,219
6023,2020-05-04,Texas,103,3.423381462505822,23,901
6024,2020-05-04,Utah,103,2.0746887966804977,0,50
6025,2020-05-04,Vermont,103,1.9607843137254901,-1,52
6026,2020-05-04,Virgin Islands,103,0.0,0,4
6027,2020-05-04,Virginia,103,5.235940530058177,24,684
6028,2020-05-04,Washington,103,0.9654839488293506,7,841
6029,2020-05-04,West Virginia,103,4.329004329004329,0,48
6030,2020-05-04,Wisconsin,103,1.9323671497584543,1,340
6031,2020-05-04,Wyoming,103,0.0,0,7
6032,2020-05-05,Alabama,104,2.9054054054054053,17,315
6033,2020-05-05,Alaska,104,0.0,0,9
6034,2020-05-05,American Samoa,104,0.0,0,0
6035,2020-05-05,Arizona,104,4.2158516020236085,33,395
6036,2020-05-05,Arkansas,104,5.866666666666667,3,83
6037,2020-05-05,California,104,3.1303103479116365,103,2381
6038,2020-05-05,Colorado,104,2.9654036243822075,52,903
6039,2020-05-05,Connecticut,104,3.032258064516129,77,2633
6040,2020-05-05,Delaware,104,4.009163802978236,5,187
6041,2020-05-05,Diamond Princess,104,0.0,0,0
6042,2020-05-05,District of Columbia,104,3.215434083601286,6,264
6043,2020-05-05,Florida,104,2.9305615706655117,72,1471
6044,2020-05-05,Georgia,104,2.748971193415638,53,1299
6045,2020-05-05,Grand Princess,104,0.0,0,3
6046,2020-05-05,Guam,104,0.0,0,5
6047,2020-05-05,Hawaii,104,1.2048192771084336,0,17
6048,2020-05-05,Idaho,104,1.5625,1,65
6049,2020-05-05,Illinois,104,3.6489677763388433,175,2834
6050,2020-05-05,Indiana,104,1.6770401106500692,60,1211
6051,2020-05-05,Iowa,104,4.87012987012987,19,207
6052,2020-05-05,Kansas,104,3.633916554508749,5,161
6053,2020-05-05,Kentucky,104,2.7279812938425563,14,275
6054,2020-05-05,Louisiana,104,2.068150482568446,51,2115
6055,2020-05-05,Maine,104,2.797202797202797,4,61
6056,2020-05-05,Maryland,104,3.9563222028802025,73,1390
6057,2020-05-05,Massachusetts,104,3.2715925105697603,122,4212
6058,2020-05-05,Michigan,104,1.8790811293277587,46,4391
6059,2020-05-05,Minnesota,104,5.426356589147286,28,455
6060,2020-05-05,Mississippi,104,5.304518664047151,32,342
6061,2020-05-05,Missouri,104,3.3305921052631584,29,524
6062,2020-05-05,Montana,104,0.0,0,16
6063,2020-05-05,Nebraska,104,2.1052631578947367,0,78
6064,2020-05-05,Nevada,104,2.0865533230293662,5,270
6065,2020-05-05,New Hampshire,104,4.662004662004662,6,92
6066,2020-05-05,New Jersey,104,2.5849128609591654,334,8244
6067,2020-05-05,New Mexico,104,5.284552845528456,6,162
6068,2020-05-05,New York,104,1.2366286587516164,282,26130
6069,2020-05-05,North Carolina,104,3.002729754322111,30,472
6070,2020-05-05,North Dakota,104,4.918032786885246,0,25
6071,2020-05-05,Northern Mariana Islands,104,0.0,0,2
6072,2020-05-05,Ohio,104,3.0251141552511416,78,1135
6073,2020-05-05,Oklahoma,104,2.0990764063811924,9,247
6074,2020-05-05,Oregon,104,1.8382352941176472,4,113
6075,2020-05-05,Pennsylvania,104,5.004620743584275,341,3179
6076,2020-05-05,Puerto Rico,104,1.4522821576763485,2,99
6077,2020-05-05,Rhode Island,104,5.593966059082338,14,355
6078,2020-05-05,South Carolina,104,3.776325344952797,13,296
6079,2020-05-05,South Dakota,104,6.481481481481481,3,24
6080,2020-05-05,Tennessee,104,2.5280898876404496,7,226
6081,2020-05-05,Texas,104,2.5641025641025643,24,925
6082,2020-05-05,Utah,104,3.9840637450199203,6,56
6083,2020-05-05,Vermont,104,1.1627906976744187,0,52
6084,2020-05-05,Virgin Islands,104,0.0,0,4
6085,2020-05-05,Virginia,104,4.946236559139786,29,713
6086,2020-05-05,Washington,104,1.1453113815318539,21,862
6087,2020-05-05,West Virginia,104,2.941176470588235,0,48
6088,2020-05-05,Wisconsin,104,2.1854695806261075,13,353
6089,2020-05-05,Wyoming,104,0.0,0,7
6090,2020-05-06,Alabama,105,3.5202086049543677,28,343
6091,2020-05-06,Alaska,105,2.173913043478261,1,10
6092,2020-05-06,American Samoa,105,0.0,0,0
6093,2020-05-06,Arizona,105,5.119999999999999,31,426
6094,2020-05-06,Arkansas,105,5.778894472361809,4,87
6095,2020-05-06,California,105,2.934282489799461,83,2464
6096,2020-05-06,Colorado,105,2.2544283413848634,16,919
6097,2020-05-06,Connecticut,105,2.96580327099147,85,2718
6098,2020-05-06,Delaware,105,3.7486218302094816,6,193
6099,2020-05-06,Diamond Princess,105,0.0,0,0
6100,2020-05-06,District of Columbia,105,3.565891472868217,13,277
6101,2020-05-06,Florida,105,3.145973154362416,68,1539
6102,2020-05-06,Georgia,105,2.534894914166533,28,1327
6103,2020-05-06,Grand Princess,105,0.0,0,3
6104,2020-05-06,Guam,105,0.0,0,5
6105,2020-05-06,Hawaii,105,1.1904761904761905,0,17
6106,2020-05-06,Idaho,105,0.9287925696594427,1,66
6107,2020-05-06,Illinois,105,3.789211374963354,140,2974
6108,2020-05-06,Indiana,105,3.3745405947210156,166,1377
6109,2020-05-06,Iowa,105,5.035971223021583,12,219
6110,2020-05-06,Kansas,105,3.129074315514993,3,164
6111,2020-05-06,Kentucky,105,2.803030303030303,8,283
6112,2020-05-06,Louisiana,105,1.9031977586706599,52,2167
6113,2020-05-06,Maine,105,2.3890784982935154,1,62
6114,2020-05-06,Maryland,105,5.347513481126423,47,1437
6115,2020-05-06,Massachusetts,105,3.4221271631343577,208,4420
6116,2020-05-06,Michigan,105,1.826315546741687,74,4465
6117,2020-05-06,Minnesota,105,5.277650298301973,30,485
6118,2020-05-06,Mississippi,105,5.740740740740741,32,374
6119,2020-05-06,Missouri,105,3.261734287987271,15,539
6120,2020-05-06,Montana,105,0.0,0,16
6121,2020-05-06,Nebraska,105,1.2987012987012987,0,78
6122,2020-05-06,Nevada,105,3.2161555721765147,19,289
6123,2020-05-06,New Hampshire,105,2.5,0,92
6124,2020-05-06,New Jersey,105,2.5076892548863974,305,8549
6125,2020-05-06,New Mexico,105,4.896907216494846,7,169
6126,2020-05-06,New York,105,1.3742145413230487,569,26699
6127,2020-05-06,North Carolina,105,3.2144429766622635,20,492
6128,2020-05-06,North Dakota,105,6.153846153846154,6,31
6129,2020-05-06,Northern Mariana Islands,105,0.0,0,2
6130,2020-05-06,Ohio,105,4.052573932092004,90,1225
6131,2020-05-06,Oklahoma,105,1.8945634266886324,6,253
6132,2020-05-06,Oregon,105,1.9819819819819822,2,115
6133,2020-05-06,Pennsylvania,105,4.804764160519726,166,3345
6134,2020-05-06,Puerto Rico,105,1.0266940451745379,0,99
6135,2020-05-06,Rhode Island,105,5.410225921521998,15,370
6136,2020-05-06,South Carolina,105,3.436185133239832,9,305
6137,2020-05-06,South Dakota,105,6.896551724137931,5,29
6138,2020-05-06,Tennessee,105,3.1731640979147784,13,239
6139,2020-05-06,Texas,105,2.52156602521566,29,954
6140,2020-05-06,Utah,105,4.56273764258555,2,58
6141,2020-05-06,Vermont,105,0.7692307692307693,0,52
6142,2020-05-06,Virgin Islands,105,0.0,0,4
6143,2020-05-06,Virginia,105,4.573438874230431,24,737
6144,2020-05-06,Washington,105,1.0856738258201557,8,870
6145,2020-05-06,West Virginia,105,1.6528925619834711,2,50
6146,2020-05-06,Wisconsin,105,2.025462962962963,9,362
6147,2020-05-06,Wyoming,105,0.0,0,7
6148,2020-05-07,Alabama,106,5.015479876160991,26,369
6149,2020-05-07,Alaska,106,2.127659574468085,0,10
6150,2020-05-07,American Samoa,106,0.0,0,0
6151,2020-05-07,Arizona,106,6.015037593984962,24,450
6152,2020-05-07,Arkansas,106,3.6319612590799037,0,87
6153,2020-05-07,California,106,2.989725450564258,71,2535
6154,2020-05-07,Colorado,106,2.5117739403453685,25,944
6155,2020-05-07,Connecticut,106,2.747336377473364,79,2797
6156,2020-05-07,Delaware,106,3.6131774707757707,9,202
6157,2020-05-07,Diamond Princess,106,0.0,0,0
6158,2020-05-07,District of Columbia,106,3.3707865168539324,8,285
6159,2020-05-07,Florida,106,3.1943692474282623,61,1600
6160,2020-05-07,Georgia,106,2.776477928560287,28,1355
6161,2020-05-07,Grand Princess,106,0.0,0,3
6162,2020-05-07,Guam,106,0.0,0,5
6163,2020-05-07,Hawaii,106,1.1764705882352942,0,17
6164,2020-05-07,Idaho,106,0.920245398773006,1,67
6165,2020-05-07,Illinois,106,3.888419273034658,137,3111
6166,2020-05-07,Indiana,106,4.757358790771678,37,1414
6167,2020-05-07,Iowa,106,5.442176870748298,12,231
6168,2020-05-07,Kansas,106,2.911392405063291,1,165
6169,2020-05-07,Kentucky,106,3.3674963396778916,11,294
6170,2020-05-07,Louisiana,106,2.034828695816771,41,2208
6171,2020-05-07,Maine,106,2.0066889632107023,0,62
6172,2020-05-07,Maryland,106,3.6374133949191685,66,1503
6173,2020-05-07,Massachusetts,106,3.317981013253125,132,4552
6174,2020-05-07,Michigan,106,1.508062684533273,91,4556
6175,2020-05-07,Minnesota,106,4.971652856519842,23,508
6176,2020-05-07,Mississippi,106,6.086956521739131,22,396
6177,2020-05-07,Missouri,106,3.4562211981566824,23,562
6178,2020-05-07,Montana,106,0.0,0,16
6179,2020-05-07,Nebraska,106,4.4665012406947895,13,91
6180,2020-05-07,Nevada,106,3.0456852791878175,8,297
6181,2020-05-07,New Hampshire,106,6.382978723404255,22,114
6182,2020-05-07,New Jersey,106,2.5736449094995284,258,8807
6183,2020-05-07,New Mexico,106,4.197530864197531,3,172
6184,2020-05-07,New York,106,1.3096872616323416,229,26928
6185,2020-05-07,North Carolina,106,3.48491287717807,21,513
6186,2020-05-07,North Dakota,106,5.109489051094891,0,31
6187,2020-05-07,Northern Mariana Islands,106,0.0,0,2
6188,2020-05-07,Ohio,106,4.347826086956521,46,1271
6189,2020-05-07,Oklahoma,106,1.7799352750809065,7,260
6190,2020-05-07,Oregon,106,2.1164021164021163,6,121
6191,2020-05-07,Pennsylvania,106,5.704805053921256,244,3589
6192,2020-05-07,Puerto Rico,106,1.417004048582996,3,102
6193,2020-05-07,Rhode Island,106,5.186020293122886,18,388
6194,2020-05-07,South Carolina,106,3.322033898305085,11,316
6195,2020-05-07,South Dakota,106,7.936507936507936,2,31
6196,2020-05-07,Tennessee,106,2.5618374558303887,-1,238
6197,2020-05-07,Texas,106,2.6276114581089813,31,985
6198,2020-05-07,Utah,106,4.363636363636363,3,61
6199,2020-05-07,Vermont,106,0.7633587786259542,1,53
6200,2020-05-07,Virgin Islands,106,0.0,0,4
6201,2020-05-07,Virginia,106,4.2660679202918885,32,769
6202,2020-05-07,Washington,106,1.4192647743136342,21,891
6203,2020-05-07,West Virginia,106,1.2244897959183674,1,51
6204,2020-05-07,Wisconsin,106,2.262443438914027,12,374
6205,2020-05-07,Wyoming,106,0.0,0,7
6206,2020-05-08,Alabama,107,5.444964871194379,14,383
6207,2020-05-08,Alaska,107,2.0833333333333335,0,10
6208,2020-05-08,American Samoa,107,0.0,0,0
6209,2020-05-08,Arizona,107,7.209302325581396,67,517
6210,2020-05-08,Arkansas,107,2.8235294117647056,1,88
6211,2020-05-08,California,107,3.2352701491321003,78,2613
6212,2020-05-08,Colorado,107,2.5781079309591437,16,960
6213,2020-05-08,Connecticut,107,3.225806451612903,77,2874
6214,2020-05-08,Delaware,107,3.68474923234391,11,213
6215,2020-05-08,Diamond Princess,107,0.0,0,0
6216,2020-05-08,District of Columbia,107,3.818443804034582,19,304
6217,2020-05-08,Florida,107,3.7770252669966142,69,1669
6218,2020-05-08,Georgia,107,3.2593933906745134,45,1400
6219,2020-05-08,Grand Princess,107,0.0,0,3
6220,2020-05-08,Guam,107,0.0,0,5
6221,2020-05-08,Hawaii,107,0.0,0,17
6222,2020-05-08,Idaho,107,0.911854103343465,0,67
6223,2020-05-08,Illinois,107,4.204062352385451,130,3241
6224,2020-05-08,Indiana,107,4.772727272727273,33,1447
6225,2020-05-08,Iowa,107,5.422794117647059,12,243
6226,2020-05-08,Kansas,107,2.9484029484029484,3,168
6227,2020-05-08,Kentucky,107,3.1892274982282074,4,298
6228,2020-05-08,Louisiana,107,1.9942491420090902,19,2227
6229,2020-05-08,Maine,107,1.967213114754098,1,63
6230,2020-05-08,Maryland,107,3.8712362980435686,57,1560
6231,2020-05-08,Massachusetts,107,3.1761922096832906,150,4702
6232,2020-05-08,Michigan,107,1.5913459389388047,58,4614
6233,2020-05-08,Minnesota,107,4.815276048152761,26,534
6234,2020-05-08,Mississippi,107,5.789186237028946,13,409
6235,2020-05-08,Missouri,107,3.662597114317425,21,583
6236,2020-05-08,Montana,107,0.0,0,16
6237,2020-05-08,Nebraska,107,2.8915662650602405,-1,90
6238,2020-05-08,Nevada,107,2.544169611307421,-3,294
6239,2020-05-08,New Hampshire,107,6.9306930693069315,7,121
6240,2020-05-08,New Jersey,107,2.564162938544855,153,8960
6241,2020-05-08,New Mexico,107,3.571428571428571,9,181
6242,2020-05-08,New York,107,1.3172751223184043,317,27245
6243,2020-05-08,North Carolina,107,3.9199673336055527,17,530
6244,2020-05-08,North Dakota,107,5.517241379310345,2,33
6245,2020-05-08,Northern Mariana Islands,107,0.0,0,2
6246,2020-05-08,Ohio,107,4.454454454454455,35,1306
6247,2020-05-08,Oklahoma,107,2.2151898734177213,6,266
6248,2020-05-08,Oregon,107,2.5773195876288657,3,124
6249,2020-05-08,Pennsylvania,107,5.970238809552383,126,3715
6250,2020-05-08,Puerto Rico,107,1.984126984126984,5,107
6251,2020-05-08,Rhode Island,107,4.263356718834323,11,399
6252,2020-05-08,South Carolina,107,2.9605263157894735,4,320
6253,2020-05-08,South Dakota,107,7.352941176470589,0,31
6254,2020-05-08,Tennessee,107,2.7491408934707904,4,242
6255,2020-05-08,Texas,107,3.068893528183716,40,1025
6256,2020-05-08,Utah,107,3.8461538461538463,0,61
6257,2020-05-08,Vermont,107,0.0,0,53
6258,2020-05-08,Virgin Islands,107,0.0,0,4
6259,2020-05-08,Virginia,107,4.091520861372812,43,812
6260,2020-05-08,Washington,107,1.6250858319981691,14,905
6261,2020-05-08,West Virginia,107,1.6064257028112452,1,52
6262,2020-05-08,Wisconsin,107,2.482073910645339,10,384
6263,2020-05-08,Wyoming,107,0.0,0,7
6264,2020-05-09,Alabama,108,5.111111111111111,7,390
6265,2020-05-09,Alaska,108,2.0408163265306123,0,10
6266,2020-05-09,American Samoa,108,0.0,0,0
6267,2020-05-09,Arizona,108,7.327586206896551,15,532
6268,2020-05-09,Arkansas,108,1.847575057736721,0,88
6269,2020-05-09,California,108,3.2255520504731865,74,2687
6270,2020-05-09,Colorado,108,2.471766460686128,7,967
6271,2020-05-09,Connecticut,108,2.694567865844919,58,2932
6272,2020-05-09,Delaware,108,3.8385826771653546,8,221
6273,2020-05-09,Diamond Princess,108,0.0,0,0
6274,2020-05-09,District of Columbia,108,3.678001387925052,7,311
6275,2020-05-09,Florida,108,3.9529647235426575,46,1715
6276,2020-05-09,Georgia,108,2.3142688679245285,3,1403
6277,2020-05-09,Grand Princess,108,0.0,0,3
6278,2020-05-09,Guam,108,0.0,0,5
6279,2020-05-09,Hawaii,108,0.0,0,17
6280,2020-05-09,Idaho,108,0.9036144578313252,0,67
6281,2020-05-09,Illinois,108,4.449029595718615,108,3349
6282,2020-05-09,Indiana,108,4.885430177258971,43,1490
6283,2020-05-09,Iowa,108,5.555555555555556,9,252
6284,2020-05-09,Kansas,108,2.1634615384615383,6,174
6285,2020-05-09,Kentucky,108,2.9573590096286106,6,304
6286,2020-05-09,Louisiana,108,1.8481427530954115,40,2267
6287,2020-05-09,Maine,108,2.2435897435897436,1,64
6288,2020-05-09,Maryland,108,3.957889125799573,54,1614
6289,2020-05-09,Massachusetts,108,3.30018481034938,138,4840
6290,2020-05-09,Michigan,108,1.808365886845455,143,4757
6291,2020-05-09,Minnesota,108,5.15748031496063,24,558
6292,2020-05-09,Mississippi,108,5.715756951596292,12,421
6293,2020-05-09,Missouri,108,3.5331905781584587,11,594
6294,2020-05-09,Montana,108,0.0,0,16
6295,2020-05-09,Nebraska,108,2.8103044496487115,0,90
6296,2020-05-09,Nevada,108,3.2809295967190697,19,313
6297,2020-05-09,New Hampshire,108,8.181818181818182,10,131
6298,2020-05-09,New Jersey,108,2.7612418719662966,156,9116
6299,2020-05-09,New Mexico,108,4.0,10,191
6300,2020-05-09,New York,108,1.2032602552280098,221,27466
6301,2020-05-09,North Carolina,108,4.2611415168100075,21,551
6302,2020-05-09,North Dakota,108,6.451612903225806,2,35
6303,2020-05-09,Northern Mariana Islands,108,0.0,0,2
6304,2020-05-09,Ohio,108,4.3714103382259095,25,1331
6305,2020-05-09,Oklahoma,108,2.469135802469136,4,270
6306,2020-05-09,Oregon,108,3.0000000000000004,3,127
6307,2020-05-09,Pennsylvania,108,5.344465269495087,64,3779
6308,2020-05-09,Puerto Rico,108,2.1359223300970878,1,108
6309,2020-05-09,Rhode Island,108,3.989637305699482,19,418
6310,2020-05-09,South Carolina,108,2.9993618379068288,10,330
6311,2020-05-09,South Dakota,108,8.724832214765101,3,34
6312,2020-05-09,Tennessee,108,1.9376579612468408,0,242
6313,2020-05-09,Texas,108,3.3299697275479314,41,1066
6314,2020-05-09,Utah,108,5.298013245033113,5,66
6315,2020-05-09,Vermont,108,0.38022813688212925,0,53
6316,2020-05-09,Virgin Islands,108,0.0,0,4
6317,2020-05-09,Virginia,108,3.706583722135822,15,827
6318,2020-05-09,Washington,108,1.798156889188582,16,921
6319,2020-05-09,West Virginia,108,1.5810276679841897,0,52
6320,2020-05-09,Wisconsin,108,3.099946552645644,14,398
6321,2020-05-09,Wyoming,108,0.0,0,7
6322,2020-05-10,Alabama,109,4.15335463258786,3,393
6323,2020-05-10,Alaska,109,2.0,0,10
6324,2020-05-10,American Samoa,109,0.0,0,0
6325,2020-05-10,Arizona,109,5.729378301503454,4,536
6326,2020-05-10,Arkansas,109,1.8140589569160999,3,91
6327,2020-05-10,California,109,2.573953131002689,29,2716
6328,2020-05-10,Colorado,109,1.4282713715605964,4,971
6329,2020-05-10,Connecticut,109,2.3376259798432253,35,2967
6330,2020-05-10,Delaware,109,3.2380952380952377,0,221
6331,2020-05-10,Diamond Princess,109,0.0,0,0
6332,2020-05-10,District of Columbia,109,3.933333333333334,12,323
6333,2020-05-10,Florida,109,3.032508491023775,6,1721
6334,2020-05-10,Georgia,109,1.552749963720795,3,1406
6335,2020-05-10,Grand Princess,109,0.0,0,3
6336,2020-05-10,Guam,109,0.0,0,5
6337,2020-05-10,Hawaii,109,0.0,0,17
6338,2020-05-10,Idaho,109,0.5988023952095809,0,67
6339,2020-05-10,Illinois,109,3.5569927243330643,57,3406
6340,2020-05-10,Indiana,109,4.104477611940299,18,1508
6341,2020-05-10,Iowa,109,4.793388429752065,13,265
6342,2020-05-10,Kansas,109,1.5384615384615385,0,174
6343,2020-05-10,Kentucky,109,1.9554956169925826,0,304
6344,2020-05-10,Louisiana,109,1.5329448677722994,19,2286
6345,2020-05-10,Maine,109,0.9523809523809523,0,64
6346,2020-05-10,Maryland,109,3.274039700953854,30,1644
6347,2020-05-10,Massachusetts,109,3.264802281530669,139,4979
6348,2020-05-10,Michigan,109,1.6914778856526431,26,4783
6349,2020-05-10,Minnesota,109,4.618850920015021,20,578
6350,2020-05-10,Mississippi,109,4.334975369458129,9,430
6351,2020-05-10,Missouri,109,2.809573361082206,11,605
6352,2020-05-10,Montana,109,0.0,0,16
6353,2020-05-10,Nebraska,109,2.733485193621868,0,90
6354,2020-05-10,Nevada,109,2.661343978709248,-3,310
6355,2020-05-10,New Hampshire,109,6.937394247038917,2,133
6356,2020-05-10,New Jersey,109,2.264590046544934,140,9256
6357,2020-05-10,New Mexico,109,4.16210295728368,9,200
6358,2020-05-10,New York,109,1.1104737531071203,174,27640
6359,2020-05-10,North Carolina,109,3.471698113207547,13,564
6360,2020-05-10,North Dakota,109,6.0606060606060606,0,35
6361,2020-05-10,Northern Mariana Islands,109,0.0,0,2
6362,2020-05-10,Ohio,109,3.181958603645351,10,1341
6363,2020-05-10,Oklahoma,109,1.8925056775170326,2,272
6364,2020-05-10,Oregon,109,2.2801302931596092,0,127
6365,2020-05-10,Pennsylvania,109,3.4386311286607434,27,3806
6366,2020-05-10,Puerto Rico,109,2.2770398481973433,3,111
6367,2020-05-10,Rhode Island,109,3.355032548823235,4,422
6368,2020-05-10,South Carolina,109,2.184769038701623,1,331
6369,2020-05-10,South Dakota,109,6.289308176100629,0,34
6370,2020-05-10,Tennessee,109,1.4119601328903653,1,243
6371,2020-05-10,Texas,109,3.2982045277127248,28,1094
6372,2020-05-10,Utah,109,3.514376996805112,1,67
6373,2020-05-10,Vermont,109,0.37878787878787884,0,53
6374,2020-05-10,Virgin Islands,109,0.0,0,4
6375,2020-05-10,Virginia,109,3.1626506024096384,12,839
6376,2020-05-10,Washington,109,1.5272244355909694,10,931
6377,2020-05-10,West Virginia,109,2.3166023166023164,2,54
6378,2020-05-10,Wisconsin,109,2.4504692387904066,2,400
6379,2020-05-10,Wyoming,109,0.0,0,7
6380,2020-05-11,Alabama,110,3.095975232198142,10,403
6381,2020-05-11,Alaska,110,0.0,0,10
6382,2020-05-11,American Samoa,110,0.0,0,0
6383,2020-05-11,Arizona,110,4.501358168412883,6,542
6384,2020-05-11,Arkansas,110,1.5625,3,94
6385,2020-05-11,California,110,2.363090772693173,63,2779
6386,2020-05-11,Colorado,110,1.4081590391385381,16,987
6387,2020-05-11,Connecticut,110,1.9892989436136643,41,3008
6388,2020-05-11,Delaware,110,2.957486136783734,4,225
6389,2020-05-11,Diamond Princess,110,0.0,0,0
6390,2020-05-11,District of Columbia,110,3.2882011605415857,5,328
6391,2020-05-11,Florida,110,2.322274881516588,14,1735
6392,2020-05-11,Georgia,110,1.6695205479452055,38,1444
6393,2020-05-11,Grand Princess,110,0.0,0,3
6394,2020-05-11,Guam,110,0.0,0,5
6395,2020-05-11,Hawaii,110,0.0,0,17
6396,2020-05-11,Idaho,110,1.183431952662722,3,70
6397,2020-05-11,Illinois,110,2.927683206567669,53,3459
6398,2020-05-11,Indiana,110,2.2030004054601973,32,1540
6399,2020-05-11,Iowa,110,4.120443740095087,6,271
6400,2020-05-11,Kansas,110,1.8583042973286878,6,180
6401,2020-05-11,Kentucky,110,1.8530774321641297,7,311
6402,2020-05-11,Louisiana,110,1.2482294617563738,22,2308
6403,2020-05-11,Maine,110,0.9433962264150944,1,65
6404,2020-05-11,Maryland,110,3.0734632683658174,39,1683
6405,2020-05-11,Massachusetts,110,2.8452090484264505,129,5108
6406,2020-05-11,Michigan,110,1.4752146926281782,29,4812
6407,2020-05-11,Minnesota,110,3.828096785843265,13,591
6408,2020-05-11,Mississippi,110,2.9172644667623144,5,435
6409,2020-05-11,Missouri,110,2.7983816587997303,17,622
6410,2020-05-11,Montana,110,0.0,0,16
6411,2020-05-11,Nebraska,110,4.357298474945534,8,98
6412,2020-05-11,Nevada,110,1.5072083879423328,2,312
6413,2020-05-11,New Hampshire,110,6.487341772151897,0,133
6414,2020-05-11,New Jersey,110,1.7392642758196089,84,9340
6415,2020-05-11,New Mexico,110,4.0966386554621845,8,208
6416,2020-05-11,New York,110,0.8306774506443402,198,27838
6417,2020-05-11,North Carolina,110,3.0369557263080864,11,575
6418,2020-05-11,North Dakota,110,2.941176470588235,1,36
6419,2020-05-11,Northern Mariana Islands,110,0.0,0,2
6420,2020-05-11,Ohio,110,1.998183469573115,16,1357
6421,2020-05-11,Oklahoma,110,1.564828614008942,2,274
6422,2020-05-11,Oregon,110,2.384737678855326,3,130
6423,2020-05-11,Pennsylvania,110,2.601356765130068,26,3832
6424,2020-05-11,Puerto Rico,110,2.587800369685767,2,113
6425,2020-05-11,Rhode Island,110,2.916869227029655,8,430
6426,2020-05-11,South Carolina,110,2.495435179549604,15,346
6427,2020-05-11,South Dakota,110,3.0487804878048785,0,34
6428,2020-05-11,Tennessee,110,0.9868421052631579,8,251
6429,2020-05-11,Texas,110,3.083033856629468,23,1117
6430,2020-05-11,Utah,110,3.0959752321981426,1,68
6431,2020-05-11,Vermont,110,0.37735849056603776,0,53
6432,2020-05-11,Virgin Islands,110,4.761904761904762,1,5
6433,2020-05-11,Virginia,110,2.7581156944105447,11,850
6434,2020-05-11,Washington,110,1.6329196603527107,14,945
6435,2020-05-11,West Virginia,110,1.520912547528517,0,54
6436,2020-05-11,Wisconsin,110,2.3918575063613234,9,409
6437,2020-05-11,Wyoming,110,0.0,0,7
6438,2020-05-12,Alabama,111,3.293413173652694,32,435
6439,2020-05-12,Alaska,111,0.0,0,10
6440,2020-05-12,American Samoa,111,0.0,0,0
6441,2020-05-12,Arizona,111,4.165117143919673,20,562
6442,2020-05-12,Arkansas,111,1.7543859649122806,1,95
6443,2020-05-12,California,111,2.5157232704402515,100,2879
6444,2020-05-12,Colorado,111,1.348314606741573,23,1010
6445,2020-05-12,Connecticut,111,1.6462015922277695,33,3041
6446,2020-05-12,Delaware,111,3.133393017009848,12,237
6447,2020-05-12,Diamond Princess,111,0.0,0,0
6448,2020-05-12,District of Columbia,111,3.1835205992509366,8,336
6449,2020-05-12,Florida,111,2.07680705418262,44,1779
6450,2020-05-12,Georgia,111,1.9997203188365262,54,1498
6451,2020-05-12,Grand Princess,111,0.0,0,3
6452,2020-05-12,Guam,111,0.0,0,5
6453,2020-05-12,Hawaii,111,0.0,0,17
6454,2020-05-12,Idaho,111,0.5882352941176471,-1,69
6455,2020-05-12,Illinois,111,2.8728893058161353,142,3601
6456,2020-05-12,Indiana,111,2.1684516726166865,38,1578
6457,2020-05-12,Iowa,111,4.393939393939394,18,289
6458,2020-05-12,Kansas,111,2.159090909090909,4,184
6459,2020-05-12,Kentucky,111,1.7555266579973992,10,321
6460,2020-05-12,Louisiana,111,1.215566243987757,39,2347
6461,2020-05-12,Maine,111,0.9345794392523363,0,65
6462,2020-05-12,Maryland,111,3.064066852367688,73,1756
6463,2020-05-12,Massachusetts,111,2.3778764634638674,33,5141
